91.70	33.50	0200.97
91.90	33.50	0200.97
92.10	33.50	0200.97
92.30	33.50	0200.97
92.50	33.50	0200.97
92.70	33.50	0200.97
92.90	33.50	0200.97
93.10	33.50	0200.97
93.30	33.50	0200.97
93.50	33.50	0200.97
93.70	33.50	0200.97
93.90	33.50	0200.97
94.10	33.50	0200.97
94.30	33.50	0200.97
94.50	33.50	0200.97
94.70	33.50	0200.97
94.90	33.50	0200.97
95.10	33.50	0200.97
95.30	33.50	0200.97
95.50	33.50	0200.97
95.70	33.50	0200.97
95.90	33.50	0200.97
96.10	33.50	0200.97
96.30	33.50	0200.97
96.50	33.50	0200.97
96.70	33.50	0200.97
96.90	33.50	0200.97
97.10	33.50	0200.97
97.30	33.50	0200.97
97.50	33.50	0200.97
97.70	33.50	0200.97
97.90	33.50	0200.97
98.10	33.50	0200.97
98.30	33.50	0200.97
98.50	33.50	0200.97
98.70	33.50	0200.97
98.90	33.50	0200.97
99.10	33.50	0200.97
99.30	33.50	0200.97
99.50	33.50	0200.97
99.70	33.50	0200.97
82.10	33.70	0200.97
82.30	33.70	0200.97
82.50	33.70	0200.97
82.70	33.70	0200.97
82.90	33.70	0200.97
83.10	33.70	0200.97
83.30	33.70	0200.97
83.50	33.70	0200.97
83.70	33.70	0200.97
83.90	33.70	0200.97
84.10	33.70	0200.97
84.30	33.70	0200.97
84.50	33.70	0200.97
84.70	33.70	0200.97
84.90	33.70	0200.97
85.10	33.70	0200.97
85.30	33.70	0200.97
85.50	33.70	0200.97
85.70	33.70	0200.97
85.90	33.70	0200.97
86.10	33.70	0200.97
86.30	33.70	0200.97
86.50	33.70	0200.97
86.70	33.70	0200.97
86.90	33.70	0200.97
87.10	33.70	0200.97
87.30	33.70	0200.97
87.50	33.70	0200.97
87.70	33.70	0200.97
87.90	33.70	0200.97
88.10	33.70	0200.97
88.30	33.70	0200.97
88.50	33.70	0200.97
88.70	33.70	0200.97
88.90	33.70	0200.97
89.10	33.70	0200.97
89.30	33.70	0200.97
89.50	33.70	0200.97
89.70	33.70	0200.97
89.90	33.70	0200.97
90.10	33.70	0200.97
90.30	33.70	0200.97
90.50	33.70	0200.97
90.70	33.70	0200.97
90.90	33.70	0200.97
91.10	33.70	0200.97
91.30	33.70	0200.97
91.50	33.70	0200.97
91.70	33.70	0200.97
91.90	33.70	0200.97
92.10	33.70	0200.97
92.30	33.70	0200.97
92.50	33.70	0200.97
92.70	33.70	0200.97
92.90	33.70	0200.97
93.10	33.70	0200.97
93.30	33.70	0200.97
93.50	33.70	0200.97
93.70	33.70	0200.97
93.90	33.70	0200.97
94.10	33.70	0200.97
94.30	33.70	0200.97
94.50	33.70	0200.97
94.70	33.70	0200.97
94.90	33.70	0200.97
95.10	33.70	0200.97
95.30	33.70	0200.97
95.50	33.70	0200.97
95.70	33.70	0200.97
95.90	33.70	0200.97
96.10	33.70	0200.97
96.30	33.70	0200.97
96.50	33.70	0200.97
96.70	33.70	0200.97
96.90	33.70	0200.97
97.10	33.70	0200.97
97.30	33.70	0200.97
97.50	33.70	0200.97
97.70	33.70	0200.97
97.90	33.70	0200.97
98.10	33.70	0200.97
98.30	33.70	0200.97
98.50	33.70	0200.97
98.70	33.70	0200.97
98.90	33.70	0200.97
99.10	33.70	0200.97
99.30	33.70	0200.97
99.50	33.70	0200.97
99.70	33.70	0200.97
82.10	33.90	0200.97
82.30	33.90	0200.97
82.50	33.90	0200.97
82.70	33.90	0200.97
82.90	33.90	0200.97
83.10	33.90	0200.97
83.30	33.90	0200.97
83.50	33.90	0200.97
83.70	33.90	0200.97
83.90	33.90	0200.97
84.10	33.90	0200.97
84.30	33.90	0200.97
84.50	33.90	0200.97
84.70	33.90	0200.97
84.90	33.90	0200.97
85.10	33.90	0200.97
85.30	33.90	0200.97
85.50	33.90	0200.97
85.70	33.90	0200.97
85.90	33.90	0200.97
86.10	33.90	0200.97
86.30	33.90	0200.97
86.50	33.90	0200.97
86.70	33.90	0200.97
86.90	33.90	0200.97
87.10	33.90	0200.97
87.30	33.90	0200.97
87.50	33.90	0200.97
87.70	33.90	0200.97
87.90	33.90	0200.97
88.10	33.90	0200.97
88.30	33.90	0200.97
88.50	33.90	0200.97
88.70	33.90	0200.97
88.90	33.90	0200.97
89.10	33.90	0200.97
89.30	33.90	0200.97
89.50	33.90	0200.97
89.70	33.90	0200.97
89.90	33.90	0200.97
90.10	33.90	0200.97
90.30	33.90	0200.97
90.50	33.90	0200.97
90.70	33.90	0200.97
90.90	33.90	0200.97
91.10	33.90	0200.97
91.30	33.90	0200.97
91.50	33.90	0200.97
91.70	33.90	0200.97
91.90	33.90	0200.97
92.10	33.90	0200.97
92.30	33.90	0200.97
92.50	33.90	0200.97
92.70	33.90	0200.97
92.90	33.90	0200.97
93.10	33.90	0200.97
93.30	33.90	0200.97
93.50	33.90	0200.97
93.70	33.90	0200.97
93.90	33.90	0200.97
94.10	33.90	0200.97
94.30	33.90	0200.97
94.50	33.90	0200.97
94.70	33.90	0200.97
94.90	33.90	0200.97
95.10	33.90	0200.97
95.30	33.90	0200.97
95.50	33.90	0200.97
95.70	33.90	0200.97
95.90	33.90	0200.97
96.10	33.90	0200.97
96.30	33.90	0200.97
96.50	33.90	0200.97
96.70	33.90	0200.97
96.90	33.90	0200.97
97.10	33.90	0200.97
97.30	33.90	0200.97
97.50	33.90	0200.97
97.70	33.90	0200.97
97.90	33.90	0200.97
98.10	33.90	0200.97
98.30	33.90	0200.97
98.50	33.90	0200.97
98.70	33.90	0200.97
98.90	33.90	0200.97
99.10	33.90	0200.97
99.30	33.90	0200.97
99.50	33.90	0200.97
99.70	33.90	0200.97
82.10	34.10	0200.97
82.30	34.10	0200.97
82.50	34.10	0200.97
82.70	34.10	0200.97
82.90	34.10	0200.97
83.10	34.10	0200.97
83.30	34.10	0200.97
83.50	34.10	0200.97
83.70	34.10	0200.97
83.90	34.10	0200.97
84.10	34.10	0200.97
84.30	34.10	0200.97
84.50	34.10	0200.97
84.70	34.10	0200.97
84.90	34.10	0200.97
85.10	34.10	0200.97
85.30	34.10	0200.97
85.50	34.10	0200.97
85.70	34.10	0200.97
85.90	34.10	0200.97
86.10	34.10	0200.97
86.30	34.10	0200.97
86.50	34.10	0200.97
86.70	34.10	0200.97
86.90	34.10	0200.97
87.10	34.10	0200.97
87.30	34.10	0200.97
87.50	34.10	0200.97
87.70	34.10	0200.97
87.90	34.10	0200.97
88.10	34.10	0200.97
88.30	34.10	0200.97
88.50	34.10	0200.97
88.70	34.10	0200.97
88.90	34.10	0200.97
89.10	34.10	0200.97
89.30	34.10	0200.97
89.50	34.10	0200.97
89.70	34.10	0200.97
89.90	34.10	0200.97
90.10	34.10	0200.97
90.30	34.10	0200.97
90.50	34.10	0200.97
90.70	34.10	0200.97
90.90	34.10	0200.97
91.10	34.10	0200.97
91.30	34.10	0200.97
91.50	34.10	0200.97
91.70	34.10	0200.97
91.90	34.10	0200.97
92.10	34.10	0200.97
92.30	34.10	0200.97
92.50	34.10	0200.97
92.70	34.10	0200.97
92.90	34.10	0200.97
93.10	34.10	0200.97
93.30	34.10	0200.97
93.50	34.10	0200.97
93.70	34.10	0200.97
93.90	34.10	0200.97
94.10	34.10	0200.97
94.30	34.10	0200.97
94.50	34.10	0200.97
94.70	34.10	0200.97
94.90	34.10	0200.97
95.10	34.10	0200.97
95.30	34.10	0200.97
95.50	34.10	0200.97
95.70	34.10	0200.97
95.90	34.10	0200.97
96.10	34.10	0200.97
96.30	34.10	0200.97
96.50	34.10	0200.97
96.70	34.10	0200.97
96.90	34.10	0200.97
97.10	34.10	0200.97
97.30	34.10	0200.97
97.50	34.10	0200.97
97.70	34.10	0200.97
97.90	34.10	0200.97
98.10	34.10	0200.97
98.30	34.10	0200.97
98.50	34.10	0200.97
98.70	34.10	0200.97
98.90	34.10	0200.97
99.10	34.10	0200.97
99.30	34.10	0200.97
99.50	34.10	0200.97
99.70	34.10	0200.97
82.10	34.30	0200.97
82.30	34.30	0200.97
82.50	34.30	0200.97
82.70	34.30	0200.97
82.90	34.30	0200.97
83.10	34.30	0200.97
83.30	34.30	0200.97
83.50	34.30	0200.97
83.70	34.30	0200.97
83.90	34.30	0200.97
84.10	34.30	0200.97
84.30	34.30	0200.97
84.50	34.30	0200.97
84.70	34.30	0200.97
84.90	34.30	0200.97
85.10	34.30	0200.97
85.30	34.30	0200.97
85.50	34.30	0200.97
85.70	34.30	0200.97
85.90	34.30	0200.97
86.10	34.30	0200.97
86.30	34.30	0200.97
86.50	34.30	0200.97
86.70	34.30	0200.97
86.90	34.30	0200.97
87.10	34.30	0200.97
87.30	34.30	0200.97
87.50	34.30	0200.97
87.70	34.30	0200.97
87.90	34.30	0200.97
88.10	34.30	0200.97
88.30	34.30	0200.97
88.50	34.30	0200.97
88.70	34.30	0200.97
88.90	34.30	0200.97
89.10	34.30	0200.97
89.30	34.30	0200.97
89.50	34.30	0200.97
89.70	34.30	0200.97
89.90	34.30	0200.97
90.10	34.30	0200.97
90.30	34.30	0200.97
90.50	34.30	0200.97
90.70	34.30	0200.97
90.90	34.30	0200.97
91.10	34.30	0200.97
91.30	34.30	0200.97
91.50	34.30	0200.97
91.70	34.30	0200.97
91.90	34.30	0200.97
92.10	34.30	0200.97
92.30	34.30	0200.97
92.50	34.30	0200.97
92.70	34.30	0200.97
92.90	34.30	0200.97
93.10	34.30	0200.97
93.30	34.30	0200.97
93.50	34.30	0200.97
93.70	34.30	0200.97
93.90	34.30	0200.97
94.10	34.30	0200.97
94.30	34.30	0200.97
94.50	34.30	0200.97
94.70	34.30	0200.97
94.90	34.30	0200.97
95.10	34.30	0200.97
95.30	34.30	0200.97
95.50	34.30	0200.97
95.70	34.30	0200.97
95.90	34.30	0200.97
96.10	34.30	0200.97
96.30	34.30	0200.97
96.50	34.30	0200.97
96.70	34.30	0200.97
96.90	34.30	0200.97
97.10	34.30	0200.97
97.30	34.30	0200.97
97.50	34.30	0200.97
97.70	34.30	0200.97
97.90	34.30	0200.97
98.10	34.30	0200.97
98.30	34.30	0200.97
98.50	34.30	0200.97
98.70	34.30	0200.97
98.90	34.30	0200.97
99.10	34.30	0200.97
99.30	34.30	0200.97
99.50	34.30	0200.97
99.70	34.30	0200.97
82.10	34.50	0200.97
82.30	34.50	0200.97
82.50	34.50	0200.97
82.70	34.50	0200.97
82.90	34.50	0200.97
83.10	34.50	0200.97
83.30	34.50	0200.97
83.50	34.50	0200.97
83.70	34.50	0200.97
83.90	34.50	0200.97
84.10	34.50	0200.97
84.30	34.50	0200.97
84.50	34.50	0200.97
84.70	34.50	0200.97
84.90	34.50	0200.97
85.10	34.50	0200.97
85.30	34.50	0200.97
85.50	34.50	0200.97
85.70	34.50	0200.97
85.90	34.50	0200.97
86.10	34.50	0200.97
86.30	34.50	0200.97
86.50	34.50	0200.97
86.70	34.50	0200.97
86.90	34.50	0200.97
87.10	34.50	0200.97
87.30	34.50	0200.97
87.50	34.50	0200.97
87.70	34.50	0200.97
87.90	34.50	0200.97
88.10	34.50	0200.97
88.30	34.50	0200.97
88.50	34.50	0200.97
88.70	34.50	0200.97
88.90	34.50	0200.97
89.10	34.50	0200.97
89.30	34.50	0200.97
89.50	34.50	0200.97
89.70	34.50	0200.97
89.90	34.50	0200.97
90.10	34.50	0200.97
90.30	34.50	0200.97
90.50	34.50	0200.97
90.70	34.50	0200.97
90.90	34.50	0200.97
91.10	34.50	0200.97
91.30	34.50	0200.97
91.50	34.50	0200.97
91.70	34.50	0200.97
91.90	34.50	0200.97
92.10	34.50	0200.97
92.30	34.50	0200.97
92.50	34.50	0200.97
92.70	34.50	0200.97
92.90	34.50	0200.97
93.10	34.50	0200.97
93.30	34.50	0200.97
93.50	34.50	0200.97
93.70	34.50	0200.97
93.90	34.50	0200.97
94.10	34.50	0200.97
94.30	34.50	0200.97
94.50	34.50	0200.97
94.70	34.50	0200.97
94.90	34.50	0200.97
95.10	34.50	0200.97
95.30	34.50	0200.97
95.50	34.50	0200.97
95.70	34.50	0200.97
95.90	34.50	0200.97
96.10	34.50	0200.97
96.30	34.50	0200.97
96.50	34.50	0200.97
96.70	34.50	0200.97
96.90	34.50	0200.97
97.10	34.50	0200.97
97.30	34.50	0200.97
97.50	34.50	0200.97
97.70	34.50	0200.97
97.90	34.50	0200.97
98.10	34.50	0200.97
98.30	34.50	0200.97
98.50	34.50	0200.97
98.70	34.50	0200.97
98.90	34.50	0200.97
99.10	34.50	0200.97
99.30	34.50	0200.97
99.50	34.50	0200.97
99.70	34.50	0200.97
82.10	34.70	0200.97
82.30	34.70	0200.97
82.50	34.70	0200.97
82.70	34.70	0200.97
82.90	34.70	0200.97
83.10	34.70	0200.97
83.30	34.70	0200.97
83.50	34.70	0200.97
83.70	34.70	0200.97
83.90	34.70	0200.97
84.10	34.70	0200.97
84.30	34.70	0200.97
84.50	34.70	0200.97
84.70	34.70	0200.97
84.90	34.70	0200.97
85.10	34.70	0200.97
85.30	34.70	0200.97
85.50	34.70	0200.97
85.70	34.70	0200.97
85.90	34.70	0200.97
86.10	34.70	0200.97
86.30	34.70	0200.97
86.50	34.70	0200.97
86.70	34.70	0200.97
86.90	34.70	0200.97
87.10	34.70	0200.97
87.30	34.70	0200.97
87.50	34.70	0200.97
87.70	34.70	0200.97
87.90	34.70	0200.97
88.10	34.70	0200.97
88.30	34.70	0200.97
88.50	34.70	0200.97
88.70	34.70	0200.97
88.90	34.70	0200.97
89.10	34.70	0200.97
89.30	34.70	0200.97
89.50	34.70	0200.97
89.70	34.70	0200.97
89.90	34.70	0200.97
90.10	34.70	0200.97
90.30	34.70	0200.97
90.50	34.70	0200.97
90.70	34.70	0200.97
90.90	34.70	0200.97
91.10	34.70	0200.97
91.30	34.70	0200.97
91.50	34.70	0200.97
91.70	34.70	0200.97
91.90	34.70	0200.97
92.10	34.70	0200.97
92.30	34.70	0200.97
92.50	34.70	0200.97
92.70	34.70	0200.97
92.90	34.70	0200.97
93.10	34.70	0200.97
93.30	34.70	0200.97
93.50	34.70	0200.97
93.70	34.70	0200.97
93.90	34.70	0200.97
94.10	34.70	0200.97
94.30	34.70	0200.97
94.50	34.70	0200.97
94.70	34.70	0200.97
94.90	34.70	0200.97
95.10	34.70	0200.97
95.30	34.70	0200.97
95.50	34.70	0200.97
95.70	34.70	0200.97
95.90	34.70	0200.97
96.10	34.70	0200.97
96.30	34.70	0200.97
96.50	34.70	0200.97
96.70	34.70	0200.97
96.90	34.70	0200.97
97.10	34.70	0200.97
97.30	34.70	0200.97
97.50	34.70	0200.97
97.70	34.70	0200.97
97.90	34.70	0200.97
98.10	34.70	0200.97
98.30	34.70	0200.97
98.50	34.70	0200.97
98.70	34.70	0200.97
98.90	34.70	0200.97
99.10	34.70	0200.97
99.30	34.70	0200.97
99.50	34.70	0200.97
99.70	34.70	0200.97
